nom_estab,codigo_act,nom_act,alcaldia,lat,lon
CONSULTORIO MEDICO S N,621111,Consultorios de medicina general del sector privado,Tlalpan,19.28124924,-99.23433464
CONSULTORIO MEDICO SAGRADO CORAZON DE JESUS,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.29790269,-99.02909736
CONSULTORIO MEDICO SAGRADO CORAZON DE JESUS,621111,Consultorios de medicina general del sector privado,La Magdalena Contreras,19.30638034,-99.24813564
CONSULTORIO MEDICO SALUD EN ARMONIA,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.37486703,-99.0542817
CONSULTORIO MEDICO SALUD Y VIDA,621111,Consultorios de medicina general del sector privado,Cuajimalpa de Morelos,19.34585422,-99.27126092
CONSULTORIO MEDICO SAN ANGEL,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33810032,-99.08243532
CONSULTORIO MEDICO SAN ANTONIO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.37327184,-99.01777262
CONSULTORIO MEDICO SAN ANTONIO DE PADUA,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.30819341,-99.04303995
CONSULTORIO MEDICO SAN COSME,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.49205625,-99.17929868
CONSULTORIO MEDICO SAN DIEGO DE ALCALA,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33860893,-99.01781558
CONSULTORIO MEDICO SAN FELIPE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34588583,-99.06290864
CONSULTORIO MEDICO SAN FRANCISCO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34076171,-99.06749228
CONSULTORIO MEDICO SAN FRANCISCO TECOXPA,621111,Consultorios de medicina general del sector privado,Milpa Alta,19.19476758,-99.00208047
CONSULTORIO MEDICO SAN JOSE,621111,Consultorios de medicina general del sector privado,Cuajimalpa de Morelos,19.36734372,-99.28915022
CONSULTORIO MEDICO SAN LORENZO,621111,Consultorios de medicina general del sector privado,Cuajimalpa de Morelos,19.32820988,-99.32763684
CONSULTORIO MEDICO SAN MARTIN,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.54523614,-99.12296735
CONSULTORIO MEDICO SAN MIGUEL,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.22405412,-98.9648844
CONSULTORIO MEDICO SAN RAFAEL,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.30620248,-99.04295815
CONSULTORIO MEDICO SAN RAFAEL,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36530154,-99.13597954
CONSULTORIO MEDICO SAN SALVADOR,621111,Consultorios de medicina general del sector privado,Milpa Alta,19.19221515,-99.0889628
CONSULTORIO MEDICO SANCHEZ,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.42990478,-99.10767519
CONSULTORIO MEDICO SANTA CRUZ,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34831311,-99.04050899
CONSULTORIO MEDICO SANTA ESPERANZA,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.49399233,-99.07933595
CONSULTORIO MEDICO SANTA GEMA GALGANI,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43085514,-99.14230132
CONSULTORIO MEDICO SANTA MARIA,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.26825914,-99.00648808
CONSULTORIO MEDICO SANTA ROSA,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.52350829,-99.17413443
CONSULTORIO MEDICO SANTA TERESA,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.28858131,-99.05476593
CONSULTORIO MEDICO SERVICIOS MEDICO INTEGRAL DE PRIMER CONTACTO,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.30857358,-99.04656723
CONSULTORIO MEDICO SHADAI,621111,Consultorios de medicina general del sector privado,Cuajimalpa de Morelos,19.37417478,-99.28196945
CONSULTORIO MEDICO SIMILAR,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.41596523,-99.16539038
CONSULTORIO MEDICO SIMILAR,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.42236118,-99.16258971
CONSULTORIO MEDICO SIMILARES,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36142672,-99.09431779
CONSULTORIO MEDICO SIN NOBRE,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.23709003,-98.99638898
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.31140687,-98.96653142
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.31246878,-98.96552873
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.2961727,-99.16118164
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.29617416,-99.16118248
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.29617416,-99.16118248
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.26948223,-99.00680622
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.29240446,-99.04124663
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.29220637,-99.04305538
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.29588713,-99.05372491
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.30856124,-99.04458
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.28968956,-99.23067216
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.29072458,-99.1355433
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.29133783,-99.23099717
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.28299678,-99.22795195
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.27683478,-99.23493727
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.27632101,-99.2373468
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.23509538,-99.16401828
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.26578817,-99.20228182
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.27390803,-99.2244036
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.26814097,-99.15649309
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.2668568,-99.16090328
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.19123727,-99.14658845
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.29161267,-99.04686114
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.37211618,-99.20664598
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.36031306,-99.25010589
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.32774093,-99.28267576
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.32322547,-99.26375858
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.32069476,-99.26296657
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.3737667,-99.23520304
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.34210343,-99.22576378
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.34274847,-99.22644107
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.39939293,-99.20422735
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.38977273,-99.20287387
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.39347873,-99.20332812
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.38850185,-99.2126531
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.38850185,-99.2126531
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.38977273,-99.20287387
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.38977273,-99.20287387
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.38716446,-99.2113681
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Milpa Alta,19.21681275,-98.99215201
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Milpa Alta,19.19553078,-99.00280492
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Milpa Alta,19.18692561,-99.0746936
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Milpa Alta,19.18683457,-99.0746614
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.36226226,-99.18256369
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.36675096,-99.20716896
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.37114291,-99.22767297
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.38307565,-99.23608344
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34471882,-99.06820688
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36283744,-99.07075233
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34150586,-99.00799664
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.32844117,-99.04381743
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33364263,-99.01791561
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.30812256,-99.08232985
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.32876035,-99.04441618
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.35299985,-99.09961038
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.3538478,-99.10084144
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33087368,-99.06966516
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.35516092,-99.0777905
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.35400239,-99.07678735
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.30011061,-99.08184302
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.29711721,-99.07829986
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.38051715,-99.03610427
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.37173139,-99.04703472
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.32185669,-99.04095918
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,La Magdalena Contreras,19.32224098,-99.24740941
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,La Magdalena Contreras,19.32583102,-99.24494583
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.32271843,-99.04354926
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36969992,-99.10797535
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.31556154,-99.04092184
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.31633393,-99.04552725
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36941655,-99.04852854
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,La Magdalena Contreras,19.31117631,-99.22086959
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,La Magdalena Contreras,19.31148312,-99.22053696
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Milpa Alta,19.18876723,-99.0215521
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,La Magdalena Contreras,19.3084753,-99.26419105
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33889377,-99.10819881
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.3381608,-99.06060351
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.3259148,-99.07788731
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34425553,-99.11306795
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34816593,-99.06227641
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34163014,-99.07484527
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34800519,-99.03774952
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34755707,-99.03234369
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34533006,-99.03175211
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.3370582,-99.10785367
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.30170837,-99.07108092
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.30341777,-99.07004701
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.29915944,-99.07163688
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.37715916,-99.09947192
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33752764,-99.03219326
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34222419,-99.0694458
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34522497,-98.99643442
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34046154,-99.070584
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33510581,-99.03297265
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33317252,-99.01927549
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33941945,-98.99505402
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34424623,-98.98707062
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33310384,-99.04260542
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33188659,-99.09513905
